1952,642; 2,403
1952,665; 2,329
1952,668; 2,412
1952,692; 2,338
1952,695; 2,421
1952,715; 2,449
1952,718; 2,347
1952,721; 2,430
1952,739; 2,375
1952,747; 2,440
1952,771; 2,366
1952,800; 2,458
1952,804; 2,356
1952,815; 2,504
1952,827; 2,467
1952,841; 2,514
1952,853; 2,477
1952,868; 2,523
1952,880; 2,486
1952,894; 2,532
1952,906; 2,495
1952,921; 2,541
1952,926; 2,296
1952,947; 2,551
1952,952; 2,305
1953,032; 2,560
1953,038; 2,315
1953,117; 2,569
1953,123; 2,324
1953,144; 2,578
1953,149; 2,333
1953,164; 2,585
1953,176; 2,342
1953,202; 2,352
1953,228; 2,361
1953,255; 2,370
1953,281; 2,379
1953,308; 2,389
1953,334; 2,398
1953,361; 2,407
1953,387; 2,416
1953,414; 2,426
1953,440; 2,435
1953,466; 2,444
1953,493; 2,453
1953,519; 2,463
1953,546; 2,472
1953,572; 2,481
1953,599; 2,491
1953,625; 2,500
1953,651; 2,509
1953,678; 2,518
1953,704; 2,528
1953,731; 2,537
1953,757; 2,546
1953,784; 2,555
1953,810; 2,565
1953,837; 2,574
1953,863; 2,583
1953,911; 2,435
1953,937; 2,444
1953,943; 2,426
1953,948; 2,592
1953,963; 2,453
1953,975; 2,416
1953,990; 2,463
1954,016; 2,472
1954,033; 2,602
1954,043; 2,481
1954,060; 2,611
1954,069; 2,490
1954,086; 2,620
1954,096; 2,500
1954,113; 2,629
1954,122; 2,509
1954,148; 2,518
1954,175; 2,527
1954,183; 2,365
1954,198; 2,639
1954,201; 2,537
1954,209; 2,375
1954,215; 2,356
1954,228; 2,546
1954,248; 2,347
1954,254; 2,555
1954,281; 2,564
1954,283; 2,648
1954,303; 2,655
1954,307; 2,574
1954,334; 2,583
1954,353; 2,384
1954,380; 2,393
1954,406; 2,402
1954,433; 2,412
1954,459; 2,421
1954,521; 2,731
1954,548; 2,740
1954,574; 2,750
1954,601; 2,759
1954,603; 2,430
1954,627; 2,768
1954,630; 2,439
1954,653; 2,777
1954,656; 2,449
1954,671; 2,495
1954,680; 2,787
1954,682; 2,458
1954,697; 2,504
1954,706; 2,384
1954,709; 2,467
1954,718; 2,347
1954,723; 2,514
1954,726; 2,391
1954,735; 2,476
1954,745; 2,356
1954,750; 2,523
1954,762; 2,486
1954,771; 2,365
1954,797; 2,375
1954,809; 2,338
1954,824; 2,796
1954,850; 2,805
1955,012; 2,326
1955,346; 2,361
1955,372; 2,370
1955,393; 2,398
1955,399; 2,379
1955,425; 2,388
1955,577; 2,442
1955,596; 2,407
1955,740; 2,416
1956,037; 2,314
1956,064; 2,324
1956,066; 2,407
1956,078; 2,370
1956,090; 2,333
1956,105; 2,379
1956,117; 2,342
1956,119; 2,425
1956,131; 2,388
1956,143; 2,351
1956,169; 2,361
1956,210; 2,416
1956,216; 2,398
1956,419; 2,407
1956,439; 2,414
1956,472; 2,425
1956,499; 2,435
1956,525; 2,444
1956,669; 2,453
1956,931; 2,462
1956,957; 2,472
1956,984; 2,481
1957,010; 2,490
1957,037; 2,499
1957,063; 2,509
1957,081; 2,453
1957,089; 2,518
1957,116; 2,527
1957,142; 2,536
1957,169; 2,546
1957,178; 2,425
1957,195; 2,555
1957,222; 2,564
1957,231; 2,444
