1922,453; 0,190
1922,457; 0,185
1922,461; 0,179
1922,465; 0,174
1922,469; 0,168
1922,473; 0,162
1922,601; 0,312
1922,605; 0,307
1922,609; 0,301
1922,613; 0,296
1922,617; 0,290
1922,621; 0,285
1922,625; 0,279
1922,629; 0,273
1922,633; 0,268
1922,637; 0,262
1922,641; 0,257
1922,645; 0,251
1922,649; 0,246
1922,652; 0,242
1922,672; 0,379
1922,675; 0,373
1922,679; 0,368
1922,683; 0,362
1922,687; 0,357
1922,691; 0,351
1922,695; 0,346
1922,699; 0,340
1922,703; 0,335
1922,707; 0,329
1922,711; 0,323
1922,715; 0,318
1923,138; 0,385
1923,142; 0,379
1923,146; 0,373
1923,150; 0,368
1923,154; 0,362
1923,158; 0,357
1923,162; 0,351
1923,166; 0,346
1923,170; 0,340
1923,174; 0,335
1923,296; 0,329
1923,318; 0,297
1923,358; 0,323
1923,421; 0,318
1923,425; 0,312
1923,429; 0,307
1923,433; 0,301
1923,866; 0,354
1923,870; 0,348
1923,874; 0,343
1923,878; 0,337
1923,882; 0,332
1923,886; 0,326
1923,890; 0,321
1923,894; 0,315
1923,898; 0,310
1923,901; 0,305
1924,178; 0,412
1924,182; 0,407
1924,185; 0,401
1924,189; 0,396
1924,193; 0,390
1924,197; 0,384
1924,201; 0,379
1924,205; 0,373
1924,209; 0,368
1924,213; 0,362
1924,232; 0,336
1924,276; 0,357
1924,288; 0,340
1924,339; 0,351
1924,343; 0,346
1924,760; 0,421
1924,764; 0,415
1924,768; 0,409
1924,772; 0,404
1924,776; 0,398
1924,780; 0,393
1924,784; 0,387
1924,788; 0,382
1924,792; 0,376
1924,796; 0,371
1924,800; 0,365
1924,804; 0,359
1924,808; 0,354
1924,815; 0,426
1924,846; 0,465
1924,850; 0,459
1924,854; 0,454
1924,858; 0,448
1924,862; 0,443
1924,866; 0,437
1924,870; 0,432
1924,929; 0,348
1924,933; 0,343
1924,937; 0,337
1924,941; 0,332
1924,945; 0,326
1924,952; 0,316
1925,067; 0,321
1925,362; 0,401
1925,366; 0,396
1925,370; 0,390
1925,374; 0,384
1925,378; 0,379
1925,382; 0,373
1925,386; 0,368
1925,390; 0,362
1925,394; 0,357
1925,398; 0,351
1925,402; 0,346
1925,406; 0,340
1925,410; 0,334
1925,414; 0,329
1925,417; 0,407
1925,418; 0,323
1925,472; 0,412
1925,684; 0,446
1925,688; 0,440
1925,692; 0,434
1925,695; 0,429
1925,699; 0,423
1925,703; 0,418
1925,825; 0,412
1925,888; 0,407
1925,896; 0,396
1925,951; 0,401
1926,251; 0,393
1926,255; 0,387
1926,302; 0,404
1926,306; 0,398
1926,318; 0,382
1926,322; 0,376
1926,326; 0,371
1926,388; 0,365
1926,451; 0,359
1926,454; 0,355
1926,876; 0,423
1926,880; 0,418
1926,884; 0,412
1926,888; 0,407
1926,892; 0,401
1926,896; 0,395
1926,900; 0,390
1926,904; 0,384
1926,908; 0,379
1926,912; 0,373
1926,916; 0,368
1926,920; 0,362
1927,223; 0,432
1927,227; 0,426
1927,231; 0,420
1927,235; 0,415
1927,239; 0,409
1927,243; 0,404
1927,247; 0,398
1927,251; 0,393
1927,255; 0,387
1927,259; 0,382
1927,263; 0,376
1927,326; 0,370
1927,624; 0,365
1927,628; 0,359
1927,632; 0,354
1927,636; 0,348
1927,640; 0,343
1927,644; 0,337
1927,648; 0,332
1927,706; 0,415
1927,710; 0,409
1927,714; 0,404
1927,718; 0,398
1927,769; 0,326
1927,773; 0,320
1927,777; 0,315
1927,781; 0,393
1927,781; 0,309
1927,785; 0,304
1927,788; 0,300
1927,843; 0,387
1927,847; 0,382
1927,851; 0,376
1927,855; 0,370
1927,977; 0,365
1927,981; 0,359
1927,985; 0,354
1927,989; 0,348
1928,175; 0,418
1928,296; 0,412
1928,300; 0,407
1928,304; 0,401
1928,308; 0,395
1928,312; 0,390
1928,316; 0,384
1928,438; 0,379
1928,442; 0,373
1928,446; 0,368
1928,450; 0,362
1928,454; 0,357
1928,661; 0,395
1928,783; 0,390
1928,787; 0,384
1928,909; 0,379
1929,226; 0,429
1929,230; 0,423
1929,234; 0,418
1929,238; 0,412
1929,242; 0,407
1929,246; 0,401
1929,250; 0,395
1929,254; 0,390
1929,258; 0,384
1929,266; 0,373
1929,269; 0,368
1929,273; 0,362
1929,277; 0,357
1929,281; 0,434
1929,300; 0,490
1929,304; 0,484
1929,308; 0,479
1929,312; 0,473
1929,316; 0,468
1929,320; 0,462
1929,324; 0,456
1929,328; 0,451
1929,332; 0,445
1929,336; 0,440
1929,379; 0,379
1929,736; 0,373
1929,787; 0,384
1929,791; 0,379
1929,814; 0,429
1929,818; 0,423
1929,822; 0,418
1929,830; 0,406
1929,834; 0,401
1929,838; 0,395
1929,842; 0,390
1929,857; 0,369
1929,869; 0,434
1929,885; 0,412
1929,920; 0,445
1929,924; 0,440
1930,263; 0,459
1930,267; 0,454
1930,271; 0,448
1930,275; 0,443
1930,279; 0,437
1930,283; 0,431
1930,287; 0,426
1930,291; 0,420
1930,295; 0,415
1930,298; 0,411
1930,600; 0,481
1930,604; 0,476
1930,608; 0,470
1930,655; 0,487
1930,671; 0,465
1930,706; 0,498
1930,710; 0,493
1930,734; 0,459
1930,738; 0,454
1930,742; 0,448
1930,746; 0,443
1930,750; 0,437
1930,754; 0,431
1930,816; 0,426
1930,997; 0,420
1931,001; 0,415
1931,005; 0,409
1931,009; 0,404
1931,029; 0,376
1931,131; 0,398
1931,134; 0,393
1931,138; 0,387
1931,142; 0,381
1931,546; 0,393
1931,609; 0,387
1931,613; 0,381
1931,617; 0,376
1931,621; 0,370
1931,625; 0,365
1931,629; 0,359
1931,633; 0,354
1931,637; 0,348
1931,760; 0,341
1931,933; 0,345
1931,964; 0,384
1931,968; 0,379
1931,972; 0,373
1931,976; 0,368
1931,980; 0,362
1931,984; 0,356
1931,988; 0,351
1932,078; 0,390
1932,401; 0,431
1932,405; 0,426
1932,409; 0,420
1932,413; 0,415
1932,417; 0,409
1932,421; 0,404
1932,425; 0,398
1932,429; 0,393
1932,433; 0,387
1932,437; 0,381
1932,441; 0,376
1932,445; 0,370
1932,448; 0,366
1932,629; 0,442
1932,632; 0,438
1932,683; 0,448
1932,797; 0,454
1932,840; 0,476
1932,844; 0,470
1932,848; 0,465
1932,852; 0,459
1932,895; 0,481
1933,272; 0,448
1933,335; 0,442
1933,339; 0,437
1933,343; 0,431
1933,347; 0,426
1933,351; 0,420
1933,374; 0,387
1933,377; 0,383
1933,429; 0,392
1933,472; 0,415
1933,476; 0,409
1933,480; 0,404
1933,484; 0,398
1933,825; 0,415
1933,829; 0,409
1933,833; 0,404
1933,837; 0,398
1933,841; 0,392
1933,845; 0,387
1933,848; 0,383
1933,907; 0,465
1933,911; 0,459
1933,915; 0,454
1933,919; 0,448
1933,923; 0,442
1933,927; 0,437
1933,931; 0,431
1933,935; 0,426
1933,939; 0,420
1934,021; 0,470
1934,285; 0,430
1934,400; 0,434
1934,619; 0,456
1934,623; 0,451
1934,627; 0,445
1934,631; 0,440
1934,681; 0,534
1934,685; 0,528
1934,689; 0,523
1934,693; 0,517
1934,815; 0,512
1934,819; 0,506
1934,823; 0,501
1934,827; 0,495
1934,831; 0,490
1934,835; 0,484
1934,839; 0,479
1934,843; 0,473
1934,847; 0,467
1934,851; 0,462
1934,872; 0,431
1935,002; 0,415
1935,006; 0,409
1935,010; 0,404
1935,014; 0,398
1935,018; 0,392
1935,022; 0,387
1935,026; 0,381
1935,030; 0,376
1935,034; 0,370
1935,037; 0,366
1935,057; 0,420
1935,092; 0,454
1935,096; 0,448
1935,100; 0,442
1935,104; 0,436
1935,112; 0,426
1935,147; 0,459
1935,186; 0,487
1935,190; 0,481
1935,194; 0,476
1935,198; 0,470
1935,202; 0,465
1935,288; 0,509
1935,292; 0,503
1935,296; 0,498
1935,300; 0,492
1935,343; 0,431
1935,447; 0,451
1935,451; 0,445
1935,455; 0,440
1935,469; 0,420
1935,473; 0,415
1935,477; 0,409
1935,481; 0,404
1935,524; 0,426
1935,937; 0,423
1935,941; 0,417
1935,945; 0,412
1935,949; 0,406
1935,973; 0,373
1935,977; 0,367
1935,981; 0,362
1935,985; 0,356
1935,989; 0,351
1935,993; 0,345
1935,996; 0,341
1936,012; 0,401
1936,075; 0,395
1936,079; 0,390
1936,083; 0,384
1936,087; 0,379
1936,422; 0,403
1936,426; 0,398
1936,430; 0,392
1936,434; 0,387
1936,793; 0,378
1936,797; 0,373
1936,801; 0,367
1936,805; 0,362
1936,809; 0,356
1936,895; 0,401
1936,899; 0,395
1936,903; 0,390
1936,907; 0,384
1936,930; 0,351
1936,934; 0,345
1936,937; 0,341
1937,122; 0,412
1937,236; 0,417
1937,436; 0,467
1937,440; 0,462
1937,444; 0,456
1937,447; 0,451
1937,451; 0,445
1937,455; 0,440
1937,459; 0,434
1937,463; 0,428
1937,467; 0,423
1937,525; 0,506
1937,529; 0,501
1937,533; 0,495
1937,537; 0,490
1937,541; 0,484
1937,545; 0,478
1937,549; 0,473
1937,589; 0,417
1937,593; 0,412
1937,597; 0,406
1937,601; 0,401
1937,664; 0,395
1937,726; 0,390
1937,730; 0,384
1937,734; 0,378
1937,856; 0,373
1938,171; 0,426
1938,175; 0,420
1938,179; 0,415
1938,183; 0,409
1938,187; 0,403
1938,191; 0,398
1938,245; 0,487
1938,249; 0,481
1938,253; 0,476
1938,257; 0,470
1938,261; 0,465
1938,265; 0,459
1938,269; 0,453
1938,273; 0,448
1938,277; 0,442
1938,281; 0,437
1938,285; 0,431
1938,313; 0,392
1938,355; 0,498
1938,359; 0,492
1938,435; 0,387
1938,497; 0,381
1938,560; 0,376
1938,563; 0,371
1938,658; 0,403
1938,662; 0,398
1938,784; 0,392
1938,877; 0,426
1938,881; 0,420
1938,885; 0,415
1938,889; 0,409
1938,932; 0,431
1938,975; 0,453
1938,979; 0,448
1938,983; 0,442
1938,987; 0,437
1939,070; 0,403
1939,133; 0,398
1939,195; 0,392
1939,478; 0,409
1939,482; 0,403
1939,485; 0,399
1939,683; 0,451
1939,687; 0,445
1939,691; 0,439
1939,703; 0,423
1939,706; 0,419
1939,738; 0,456
1939,754; 0,434
1939,758; 0,428
1939,789; 0,467
1939,793; 0,462
1939,816; 0,595
1939,820; 0,589
1939,824; 0,584
1939,827; 0,578
1939,831; 0,573
1939,835; 0,567
1939,839; 0,562
1939,843; 0,556
1939,847; 0,551
1939,851; 0,545
1939,855; 0,539
1939,859; 0,534
1939,863; 0,528
1939,867; 0,523
1939,871; 0,517
1939,875; 0,512
1939,879; 0,506
1939,883; 0,501
1939,887; 0,495
1939,950; 0,489
1940,013; 0,484
1940,017; 0,478
1940,021; 0,473
1940,154; 0,451
1940,158; 0,445
1940,162; 0,439
1940,166; 0,434
1940,169; 0,430
1940,209; 0,456
1940,260; 0,467
1940,264; 0,462
1940,350; 0,506
1940,354; 0,501
1940,358; 0,495
1940,362; 0,489
1940,366; 0,484
1940,370; 0,478
1940,374; 0,473
1940,750; 0,439
1940,754; 0,434
1940,758; 0,428
1940,762; 0,423
1940,766; 0,417
1940,770; 0,412
1940,774; 0,406
1940,778; 0,401
1940,782; 0,395
1940,786; 0,389
1940,790; 0,384
1940,793; 0,545
1940,794; 0,378
1940,797; 0,539
1940,798; 0,373
1940,801; 0,534
1940,802; 0,367
1940,805; 0,528
1940,809; 0,523
1940,865; 0,362
1940,928; 0,356
1940,930; 0,517
1940,932; 0,351
1940,934; 0,512
1940,935; 0,346
1940,938; 0,506
1940,942; 0,501
1940,943; 0,445
1940,946; 0,495
1940,950; 0,489
1940,954; 0,484
1940,958; 0,478
1940,962; 0,473
1940,966; 0,467
1940,970; 0,462
1940,974; 0,456
1940,978; 0,451
1941,339; 0,439
1941,343; 0,434
1941,347; 0,428
1941,351; 0,423
1941,414; 0,417
1941,476; 0,412
1941,539; 0,406
1941,602; 0,401
1941,618; 0,378
1941,621; 0,374
1941,724; 0,395
1941,728; 0,389
1941,732; 0,384
1942,045; 0,439
1942,049; 0,434
1942,170; 0,428
1942,174; 0,423
1942,178; 0,417
1942,182; 0,412
1942,186; 0,406
1942,190; 0,401
1942,312; 0,395
1942,316; 0,389
1942,438; 0,384
1942,559; 0,378
1942,567; 0,367
1942,642; 0,372
1942,791; 0,384
1942,794; 0,380
1942,802; 0,369
1942,924; 0,362
1942,928; 0,356
1942,932; 0,351
1942,936; 0,345
1943,058; 0,339
1943,179; 0,334
1943,183; 0,328
1943,187; 0,323
1943,191; 0,317
1943,195; 0,312
1943,232; 0,425
1943,236; 0,420
1943,240; 0,414
1943,243; 0,409
1943,247; 0,403
1943,251; 0,398
1943,255; 0,392
1943,258; 0,306
1943,259; 0,387
1943,263; 0,381
1943,267; 0,375
1943,271; 0,370
1943,275; 0,364
1943,279; 0,359
1943,283; 0,353
1943,287; 0,348
1943,291; 0,342
1943,314; 0,475
1943,318; 0,470
1943,321; 0,464
1943,325; 0,459
1943,329; 0,453
1943,333; 0,448
1943,337; 0,442
1943,341; 0,437
1943,345; 0,431
1943,376; 0,553
1943,380; 0,548
1943,384; 0,542
1943,388; 0,537
1943,392; 0,531
1943,396; 0,525
1943,400; 0,520
1943,403; 0,514
1943,407; 0,509
1943,411; 0,503
1943,533; 0,498
1943,537; 0,492
1943,541; 0,487
1943,545; 0,481
1943,667; 0,475
1943,671; 0,470
1943,675; 0,464
1943,678; 0,459
1943,682; 0,453
1943,686; 0,448
1943,690; 0,442
1943,694; 0,437
1943,698; 0,431
1943,761; 0,425
1943,824; 0,420
1943,828; 0,414
1943,832; 0,409
1943,836; 0,403
1943,840; 0,398
1943,971; 0,378
1943,975; 0,373
1943,979; 0,367
1943,983; 0,362
1943,987; 0,356
1943,991; 0,350
1943,994; 0,346
1944,026; 0,384
1944,081; 0,389
1944,167; 0,434
1944,171; 0,428
1944,175; 0,423
1944,179; 0,417
1944,183; 0,412
1944,187; 0,406
1944,191; 0,400
1944,313; 0,394
1944,446; 0,373
1944,450; 0,367
1944,454; 0,362
1944,458; 0,356
1944,462; 0,350
1944,466; 0,345
1944,470; 0,339
1944,474; 0,334
1944,478; 0,328
1944,482; 0,323
1944,486; 0,317
1944,489; 0,313
1944,552; 0,389
1944,556; 0,384
1944,560; 0,378
1944,638; 0,434
1944,642; 0,428
1944,646; 0,423
1944,650; 0,417
1944,654; 0,412
1944,658; 0,406
1944,662; 0,400
1944,665; 0,396
1944,915; 0,375
1945,011; 0,570
1945,015; 0,564
1945,019; 0,559
1945,023; 0,553
1945,027; 0,548
1945,031; 0,542
1945,035; 0,536
1945,039; 0,531
1945,043; 0,525
1945,047; 0,520
1945,051; 0,514
1945,055; 0,509
1945,059; 0,503
1945,063; 0,498
1945,067; 0,492
1945,071; 0,486
1945,075; 0,481
1945,079; 0,475
1945,083; 0,470
1945,087; 0,464
1945,091; 0,459
1945,095; 0,453
1945,099; 0,448
1945,103; 0,442
1945,107; 0,437
1945,134; 0,398
1945,138; 0,392
1945,169; 0,431
1945,232; 0,425
1945,236; 0,420
1945,240; 0,414
1945,244; 0,409
1945,248; 0,403
1945,581; 0,431
1945,585; 0,425
1945,589; 0,420
1945,593; 0,414
1945,597; 0,409
1945,601; 0,403
1945,991; 0,434
1946,054; 0,428
1946,058; 0,423
1946,062; 0,417
1946,066; 0,411
1946,090; 0,378
1946,094; 0,373
1946,097; 0,368
1946,129; 0,406
1946,191; 0,400
1946,195; 0,395
1946,199; 0,389
1946,203; 0,384
1946,542; 0,403
1946,546; 0,398
1946,775; 0,573
1946,778; 0,567
1946,782; 0,561
1946,786; 0,556
1946,790; 0,550
1946,794; 0,545
1946,798; 0,539
1946,802; 0,534
1946,806; 0,528
1946,810; 0,523
1946,814; 0,517
1946,818; 0,511
1946,822; 0,506
1946,826; 0,500
1946,829; 0,661
1946,830; 0,495
1946,833; 0,656
1946,834; 0,489
1946,837; 0,650
1946,838; 0,484
1946,841; 0,645
1946,842; 0,478
1946,845; 0,639
1946,846; 0,473
1946,849; 0,634
1946,850; 0,467
1946,853; 0,628
1946,854; 0,461
1946,856; 0,622
1946,858; 0,456
1946,860; 0,617
1946,862; 0,450
1946,864; 0,611
1946,866; 0,445
1946,868; 0,606
1946,870; 0,439
1946,872; 0,600
1946,874; 0,434
1946,876; 0,595
1946,878; 0,428
1946,880; 0,589
1946,882; 0,423
1946,884; 0,584
1946,886; 0,417
1946,888; 0,578
1946,890; 0,411
1946,952; 0,406
1947,015; 0,400
1947,019; 0,395
1947,023; 0,389
1947,027; 0,384
1947,031; 0,378
1947,043; 0,361
1947,153; 0,373
1947,157; 0,367
1947,502; 0,378
1947,615; 0,384
1947,642; 0,511
1947,646; 0,506
1947,650; 0,500
1947,654; 0,495
1947,658; 0,489
1947,662; 0,484
1947,713; 0,411
1947,717; 0,406
1947,721; 0,400
1947,725; 0,478
1947,725; 0,395
1947,729; 0,389
1947,768; 0,417
1947,787; 0,473
1947,791; 0,467
1947,795; 0,461
1947,799; 0,456
1947,803; 0,450
1947,807; 0,445
1947,811; 0,439
1947,815; 0,434
1947,819; 0,428
1947,823; 0,423
1948,109; 0,517
1948,113; 0,511
1948,117; 0,506
1948,121; 0,500
1948,125; 0,495
1948,128; 0,489
1948,132; 0,484
1948,195; 0,478
1948,258; 0,473
1948,262; 0,467
1948,266; 0,461
1948,270; 0,456
1948,274; 0,450
1948,278; 0,445
1948,282; 0,439
1948,286; 0,434
1948,290; 0,428
1948,294; 0,423
1948,415; 0,417
1948,537; 0,411
1948,541; 0,406
1948,544; 0,402
1948,621; 0,459
1948,625; 0,453
1948,629; 0,448
1948,633; 0,442
1948,637; 0,436
1948,641; 0,431
1948,645; 0,425
1948,649; 0,420
1948,803; 0,697
1948,807; 0,692
1948,811; 0,686
1948,815; 0,681
1948,819; 0,675
1948,823; 0,670
1948,827; 0,664
1948,831; 0,659
1948,835; 0,653
1948,839; 0,647
1948,843; 0,642
1948,847; 0,636
1948,851; 0,631
1948,855; 0,625
1948,858; 0,703
1948,859; 0,620
1948,863; 0,614
1948,867; 0,609
1948,871; 0,603
1948,875; 0,597
1948,879; 0,592
1948,881; 0,753
1948,883; 0,586
1948,885; 0,747
1948,887; 0,581
1948,889; 0,742
1948,891; 0,575
1948,893; 0,736
1948,895; 0,570
1948,897; 0,731
1948,899; 0,564
1948,901; 0,725
1948,903; 0,559
1948,905; 0,720
1948,907; 0,553
1948,909; 0,714
1948,911; 0,547
1948,913; 0,708
1948,915; 0,542
1948,919; 0,536
1948,922; 0,531
1948,926; 0,525
1948,930; 0,520
1948,934; 0,514
1948,938; 0,509
1948,942; 0,503
1948,946; 0,497
1948,950; 0,492
1948,954; 0,486
1948,958; 0,481
1948,962; 0,475
1948,966; 0,470
1948,970; 0,464
1949,118; 0,422
1949,121; 0,417
1949,125; 0,411
1949,129; 0,406
1949,133; 0,400
1949,137; 0,395
1949,141; 0,389
1949,145; 0,384
1949,149; 0,378
1949,153; 0,373
1949,156; 0,368
1949,211; 0,456
1949,215; 0,450
1949,219; 0,445
1949,223; 0,439
1949,227; 0,434
1949,231; 0,428
1949,266; 0,461
1949,301; 0,495
1949,305; 0,489
1949,309; 0,484
1949,313; 0,478
1949,317; 0,472
1949,321; 0,467
1949,590; 0,420
1949,688; 0,447
1949,692; 0,442
1949,696; 0,436
1949,700; 0,431
1949,704; 0,425
1949,802; 0,453
1950,095; 0,372
1950,099; 0,367
1950,103; 0,361
1950,161; 0,445
1950,165; 0,439
1950,169; 0,434
1950,173; 0,428
1950,177; 0,422
1950,181; 0,417
1950,185; 0,411
1950,189; 0,406
1950,192; 0,400
1950,196; 0,395
1950,200; 0,389
1950,204; 0,384
1950,208; 0,378
1950,263; 0,467
1950,267; 0,461
1950,270; 0,456
1950,274; 0,450
1950,372; 0,478
1950,376; 0,472
1950,407; 0,595
1950,411; 0,589
1950,415; 0,583
1950,419; 0,578
1950,423; 0,572
1950,427; 0,567
1950,430; 0,561
1950,434; 0,556
1950,438; 0,550
1950,442; 0,545
1950,446; 0,539
1950,450; 0,534
1950,454; 0,528
1950,458; 0,522
1950,462; 0,517
1950,466; 0,511
1950,470; 0,506
1950,474; 0,500
1950,478; 0,495
1950,482; 0,489
1950,486; 0,484
1950,733; 0,467
1950,737; 0,461
1950,741; 0,456
1950,745; 0,450
1950,749; 0,445
1950,753; 0,439
1950,757; 0,434
1950,761; 0,428
1950,765; 0,422
1950,769; 0,417
1950,797; 0,378
1950,801; 0,372
1950,805; 0,367
1950,808; 0,363
1950,832; 0,411
1950,895; 0,406
1950,899; 0,400
1950,903; 0,395
1950,906; 0,389
1950,910; 0,384
1951,234; 0,425
1951,297; 0,420
1951,359; 0,414
1951,363; 0,409
1951,695; 0,439
1951,699; 0,434
1951,722; 0,400
1951,797; 0,405
1951,820; 0,428
1951,824; 0,422
1951,828; 0,417
1951,832; 0,411
1951,957; 0,402
1951,962; 0,395
1951,966; 0,389
1951,969; 0,385
1952,211; 0,375
1952,215; 0,370
1952,219; 0,364
1952,247; 0,325
1952,251; 0,320
1952,254; 0,314
1952,258; 0,309
1952,301; 0,331
1952,321; 0,303
1952,340; 0,359
1952,344; 0,353
1952,348; 0,347
1952,352; 0,342
1952,356; 0,336
1952,384; 0,297
1952,388; 0,292
1952,392; 0,286
1952,396; 0,281
1952,400; 0,275
1952,799; 0,375
1952,803; 0,370
1952,807; 0,364
1953,140; 0,392
1953,144; 0,386
1953,148; 0,381
1953,151; 0,377
1953,195; 0,397
1953,474; 0,420
1953,478; 0,414
1953,482; 0,408
1953,486; 0,402
1953,701; 0,431
1953,705; 0,425
1953,725; 0,397
1953,729; 0,392
1953,733; 0,386
1953,783; 0,481
1953,787; 0,475
1953,791; 0,470
1953,795; 0,464
1953,796; 0,381
1953,799; 0,458
1953,803; 0,453
1953,858; 0,375
1953,862; 0,370
1953,866; 0,447
1953,866; 0,364
1953,870; 0,358
1953,874; 0,353
1953,878; 0,347
1953,894; 0,436
1953,928; 0,442
1953,944; 0,420
1953,948; 0,414
1953,952; 0,408
1954,015; 0,403
1954,054; 0,431
1954,058; 0,425
1954,078; 0,397
1954,082; 0,392
1954,085; 0,388
1954,246; 0,492
1954,250; 0,486
1954,254; 0,481
1954,258; 0,475
1954,262; 0,470
1954,266; 0,464
1954,270; 0,458
1954,332; 0,453
1954,395; 0,447
1954,517; 0,442
1954,638; 0,436
1954,642; 0,431
1954,646; 0,425
1954,650; 0,420
1954,654; 0,414
1954,658; 0,408
1954,662; 0,403
1954,666; 0,397
1954,670; 0,392
1954,674; 0,386
1954,678; 0,381
1954,682; 0,375
1954,686; 0,370
1954,690; 0,364
1954,694; 0,358
1954,698; 0,353
1954,702; 0,347
1954,706; 0,342
1954,710; 0,336
1954,714; 0,331
1954,718; 0,325
1954,722; 0,320
1954,783; 0,481
1954,846; 0,475
1954,850; 0,470
1954,854; 0,464
1954,858; 0,458
1954,862; 0,453
1954,866; 0,447
1954,988; 0,442
1955,109; 0,436
1955,113; 0,431
1955,117; 0,425
1955,121; 0,420
1955,125; 0,414
1955,129; 0,408
1955,133; 0,403
1955,137; 0,397
1955,141; 0,392
1955,145; 0,386
1955,149; 0,381
1955,153; 0,375
1955,157; 0,370
1955,161; 0,364
1955,165; 0,358
1955,169; 0,353
1955,173; 0,347
1955,177; 0,342
1955,181; 0,336
1955,185; 0,331
1955,195; 0,481
1955,199; 0,475
1955,202; 0,553
1955,203; 0,469
1955,207; 0,464
1955,211; 0,458
1955,215; 0,453
1955,219; 0,447
1955,222; 0,443
1955,265; 0,547
1955,269; 0,542
1955,273; 0,536
1955,277; 0,531
1955,281; 0,525
1955,285; 0,519
1955,289; 0,514
1955,293; 0,508
1955,297; 0,503
1955,301; 0,497
1955,305; 0,492
1955,306; 0,325
1955,309; 0,486
1955,309; 0,321
1955,596; 0,414
1955,600; 0,408
1955,604; 0,403
1955,608; 0,397
1955,658; 0,492
1955,662; 0,486
1955,666; 0,481
1955,670; 0,475
1955,674; 0,469
1955,678; 0,464
1955,682; 0,458
1955,686; 0,453
1955,690; 0,447
1955,694; 0,442
1955,698; 0,436
1955,702; 0,431
1955,706; 0,425
1955,709; 0,419
1955,729; 0,392
1955,851; 0,386
1955,855; 0,381
1955,859; 0,375
1955,863; 0,370
1955,891; 0,331
1955,895; 0,325
1955,985; 0,364
1955,988; 0,358
1955,992; 0,353
1955,996; 0,347
1956,000; 0,342
1956,004; 0,336
1956,141; 0,392
1956,176; 0,425
1956,180; 0,419
1956,184; 0,414
1956,188; 0,408
1956,310; 0,403
1956,314; 0,397
1956,759; 0,433
1956,763; 0,428
1956,767; 0,422
1956,771; 0,417
1956,775; 0,411
1956,779; 0,406
1956,782; 0,400
1956,786; 0,394
1956,814; 0,439
1956,857; 0,461
1956,860; 0,456
1956,864; 0,450
1956,868; 0,444
1956,918; 0,375
1956,973; 0,381
1957,028; 0,386
1957,083; 0,392
1957,134; 0,403
1957,138; 0,397
1957,303; 0,494
1957,307; 0,489
1957,311; 0,483
1957,315; 0,478
1957,319; 0,472
1957,323; 0,467
1957,327; 0,461
1957,331; 0,456
1957,335; 0,450
1957,339; 0,444
1957,402; 0,439
1957,465; 0,433
1957,469; 0,428
1957,473; 0,422
1957,535; 0,417
1957,598; 0,411
1957,602; 0,406
1957,606; 0,400
1957,728; 0,394
1957,732; 0,389
1957,736; 0,383
1958,209; 0,381
1958,212; 0,375
1958,216; 0,369
1958,220; 0,364
1958,224; 0,358
1958,228; 0,353
1958,232; 0,347
1958,361; 0,414
1958,424; 0,408
1958,428; 0,403
1958,432; 0,397
1958,436; 0,392
1958,440; 0,386
1958,679; 0,381
1958,683; 0,375
1958,777; 0,408
1958,781; 0,403
1958,785; 0,397
1958,789; 0,392
1958,793; 0,386
1958,864; 0,369
1958,926; 0,364
1958,930; 0,358
1958,934; 0,353
1958,938; 0,347
1958,942; 0,342
1958,946; 0,336
1958,950; 0,331
1958,954; 0,325
1958,957; 0,321
1959,087; 0,413
1959,098; 0,453
1959,102; 0,447
1959,106; 0,442
1959,110; 0,436
1959,114; 0,430
1959,118; 0,425
1959,122; 0,419
1959,153; 0,458
1959,196; 0,480
1959,200; 0,475
1959,204; 0,469
1959,208; 0,464
1959,248; 0,408
1959,252; 0,403
1959,256; 0,397
1959,260; 0,392
1959,263; 0,387
1959,587; 0,428
1959,591; 0,422
1959,595; 0,417
1959,642; 0,433
1959,697; 0,439
1959,836; 0,408
1959,950; 0,414
1959,958; 0,403
1959,962; 0,397
1959,966; 0,392
1959,970; 0,386
1959,974; 0,380
1959,977; 0,376
1960,173; 0,430
1960,177; 0,425
1960,221; 0,419
1960,421; 0,414
1960,425; 0,408
1960,429; 0,403
1960,433; 0,397
1960,554; 0,392
1960,558; 0,386
1960,562; 0,380
1960,566; 0,375
1960,570; 0,369
1960,633; 0,364
1960,696; 0,358
1960,700; 0,353
1960,821; 0,347
1960,856; 0,464
1960,860; 0,458
1960,864; 0,453
1960,868; 0,447
1960,871; 0,442
1960,875; 0,436
1960,879; 0,430
1960,883; 0,425
1960,887; 0,419
1960,891; 0,414
1960,895; 0,408
1960,907; 0,475
1960,969; 0,469
1961,281; 0,528
1961,282; 0,361
1961,285; 0,522
1961,286; 0,355
1961,289; 0,516
1961,290; 0,350
1961,293; 0,511
1961,294; 0,344
1961,297; 0,505
1961,298; 0,339
1961,301; 0,500
1961,305; 0,494
1961,308; 0,489
1961,312; 0,483
1961,316; 0,478
1961,320; 0,472
1961,324; 0,467
1961,328; 0,461
1961,332; 0,455
1961,336; 0,450
1961,340; 0,444
1961,344; 0,439
1961,348; 0,433
1961,352; 0,428
1961,356; 0,422
1961,360; 0,417
1961,364; 0,411
1961,367; 0,572
1961,368; 0,405
1961,371; 0,566
1961,372; 0,400
1961,375; 0,561
1961,376; 0,394
1961,379; 0,555
